2.027343076100491040e-02,2.035837775146386031e-02,2.048236332971363829e-02,2.064990012835277167e-02,2.086721534183405904e-02,2.114232027656805235e-02,2.148522891102874061e-02,2.190828413411242612e-02,2.242656143467417623e-02,2.305831542045055221e-02,2.382541600548266844e-02,2.475368268596435037e-02,2.587296979671146677e-02,2.721679483329178181e-02,2.882124561290617254e-02,3.072285574553830848e-02,3.295511698550752239e-02,3.554338288285099207e-02,3.849830446208941243e-02,4.180884879654268166e-02,4.543721065531693137e-02,4.931844634946541683e-02,5.336600849910135697e-02,5.748091956905892336e-02,6.156002846145514074e-02,6.549989535289467424e-02,6.919596967008566357e-02,7.253897473347045710e-02,7.541074256610905135e-02,7.768097921237945847e-02,7.920559057720023832e-02,7.982666428861968921e-02,7.937514374695463226e-02,7.768222932204782438e-02,7.457567802836312376e-02,6.988233062161861020e-02,6.343323334463550622e-02,5.506869359563466848e-02,4.464297210301226837e-02,3.202835590729058435e-02,1.711844550527632375e-02,-1.693691640300109527e-04,-1.989207304066508211e-02,-4.207941262664712662e-02,-6.673180763063200904e-02,-9.381682794021026228e-02,-1.232631390898313445e-01,-1.549510042933616161e-01,-1.886992249508023800e-01,-2.242500705549413942e-01,-2.612562186793149221e-01,-2.992761021275214262e-01,-3.377844784076714513e-01,-3.762016656934183967e-01,-4.139380668008534325e-01,-4.504439196649986932e-01,-4.852521187476906417e-01,-5.180056018482461777e-01,-5.484671186308227586e-01,-5.765142313150372066e-01,-6.021245049118408854e-01,-6.253557074144903138e-01,-6.463247506450886526e-01,-6.651878818420186024e-01,-6.821235888582728446e-01,-6.973188730178739858e-01,-7.109589685065362819e-01,-7.232202190767550443e-01,-7.342656235198401493e-01,-7.442424883301661520e-01,-7.532816396993010644e-01,-7.614977147055824735e-01,-7.689901472281004402e-01,-7.758445645338345464e-01,-7.821343930012651935e-01,-7.879225218021321808e-01,-7.932629006425956364e-01,-7.982019787357198526e-01,-8.027799382487018631e-01,-8.070317196713366892e-01,-8.109878620653900860e-01,-8.146751890047058131e-01,-8.181173696839542098e-01,-8.213353801086308303e-01,-8.243478843177570736e-01,-8.271715513472595038e-01,-8.298213203050652798e-01,-8.323106233358906758e-01,-8.346515742198380439e-01,-8.368551287495548108e-01,-8.389312217808139183e-01,-8.408888848813389494e-01,-8.427363477508136302e-01,-8.444811259985050000e-01,-8.461300974019406729e-01,-8.476895683997074382e-01,-8.491653322716977703e-01,-8.505627202157461930e-01,-8.518866463296587144e-01,-8.531416473438047099e-01,-8.543319178151704829e-01,-8.554613413836837932e-01,-8.565335186009703783e-01,-8.575517917669188694e-01,-8.585192671471894021e-01,-8.594388348927668453e-01,-8.603131869388142006e-01,-8.611448331229095698e-01,-8.619361157310994059e-01,-8.626892226531359675e-01,-8.634061993050353712e-01,-8.640889594571544707e-01,-8.647392950887722307e-01,-8.653588853753302335e-01,-8.659493049016192545e-01,-8.665120311830658562e-01,-8.670484515675080939e-01,-8.675598695813757644e-01,-8.680475107767233744e-01,-8.685125281289531873e-01,-8.689560070292761118e-01,-8.693789699107903335e-01,-8.697823805424715893e-01,-8.701671480212941345e-01,-8.705341304890747978e-01,-8.708841385974095406e-01,-8.712179387411932430e-01,-8.715362560786902302e-01,-8.718397773538573148e-01,-8.721291535346603618e-01,-8.724050022793889969e-01,-8.726679102414668376e-01,-8.729184352219718779e-01,-8.731571081779596621e-01,-8.733844350937796097e-01,-8.736008987217670496e-01,-8.738069601981295342e-01,-8.740030605392941077e-01,-8.741896220236777815e-01,-8.743670494635314983e-01,-8.745357313713751912e-01,-8.746960410254372986e-01,-8.748483374384986577e-01,-8.749929662345713455e-01,-8.751302604379282979e-01,-8.752605411790985723e-01,-8.753841183225780087e-01,-8.755012910211349419e-01,-8.756123482017109660e-01,-8.757175689880620784e-01,-8.758172230653605839e-01,-8.759115709920646253e-01,-8.760008644644016185e-01,-8.760853465388145356e-01,-8.761652518176790139e-01,-8.762408066035320964e-01,-8.763122290269140802e-01,-8.763797291527802846e-01,-8.764435090702101805e-01,-8.765037629699256039e-01,-8.765606772138068159e-01,-8.766144304003337107e-01,-8.766651934294955595e-01,-8.767131295703677329e-01,-8.767583945341625995e-01,-8.768011365551707792e-01,-8.768414964815999246e-01,-8.768796078778985370e-01,-8.769155971397358806e-01,-8.769495836224152630e-01,-8.769816797830745081e-01,-8.770119913366674069e-01,-8.770406174253375653e-01,-8.770676508004896510e-01,-8.770931780165339697e-01,-8.771172796350495959e-01,-8.771400304378846879e-01,-8.771614996475382009e-01,-8.771817511530531908e-01,-8.772008437394971381e-01,-8.772188313191663367e-01,-8.772357631625256058e-01,-8.772516841269706322e-01,-8.772666348814887050e-01,-8.772806521253804224e-01,-8.772937687992571343e-01,-8.773060142866607736e-01,-8.773174146046910371e-01,-8.773279925821981795e-01,-8.773377680241827292e-01,-8.773467578611607864e-01,-8.773549762823203979e-01,-8.773624348513655580e-01,-8.773691426039101904e-01,-8.773751061251344741e-01,-8.773803296060342927e-01,-8.773848148758131016e-01,-8.773885614064919070e-01,-8.773915662831245355e-01,-8.773938241283399941e-01,-8.773953269618516293e-01,6.004155179002217216e-05,1.085853882957092301e-04,1.934534378732794707e-04,3.395213570444789069e-04,5.870070631432245485e-04,9.997815972388919559e-04,1.677461390302209705e-03,2.772589090570761177e-03,4.514441919616233104e-03,7.241161150095053005e-03,1.144189447709010113e-02,1.781038249316263533e-02,2.731078211224587104e-02,4.125538185100208893e-02,6.139212523249843595e-02,8.999747131049891380e-02,1.299671301370864951e-01,1.848937939342593928e-01,2.591174861653344763e-01,3.577310951825138363e-01,4.865217332964142938e-01,6.518285540163447633e-01,8.603003507944806394e-01,1.118542271660081910e+00,1.432650599186905405e+00,1.807647533000547702e+00,2.246843392254616933e+00,2.751170051335700695e+00,3.318544537222194002e+00,3.943332959036937702e+00,4.615989684163652740e+00,5.322942725960754906e+00,6.046782391205780094e+00,6.766786417587113966e+00,7.459782769363345167e+00,8.101314191672125631e+00,8.667031064760756465e+00,9.134206244765632476e+00,9.483242507135408061e+00,9.699034014375000012e+00,9.772050238058398008e+00,9.699034014375000012e+00,9.483242507135409838e+00,9.134206244765632476e+00,8.667031064760758241e+00,8.101314191672125631e+00,7.459782769363345167e+00,6.766786417587113966e+00,6.046782391205784535e+00,5.322942725960759347e+00,4.615989684163658957e+00,3.943332959036941254e+00,3.318544537222194002e+00,2.751170051335700695e+00,2.246843392254616933e+00,1.807647533000547702e+00,1.432650599186905405e+00,1.118542271660081466e+00,8.603003507944825268e-01,6.518285540163466507e-01,4.865217332964151820e-01,3.577310951825144469e-01,2.591174861653349204e-01,1.848937939342595593e-01,1.299671301370865784e-01,8.999747131049891380e-02,6.139212523249843595e-02,4.125538185100208893e-02,2.731078211224587104e-02,1.781038249316263533e-02,1.144189447709010113e-02,7.241161150095092036e-03,4.514441919616252186e-03,2.772589090570770718e-03,1.677461390302217078e-03,9.997815972388954253e-04,5.870070631432267169e-04,3.395213570444789069e-04,1.934534378732794707e-04,1.085853882957092301e-04,6.004155179002217216e-05,3.270529045290656472e-05,1.754969994066439239e-05,9.276987324811431773e-06,4.830919645656889078e-06,2.478210810346884855e-06,1.252368868099450145e-06,6.234646898441143511e-07,3.057574471769523921e-07,1.477160915822100120e-07,7.030142939161494612e-08,3.295991517123865028e-08,1.522276692658247820e-08,6.926067081194555169e-09,3.104312057790684212e-09,1.370659665134249301e-09,5.961828470290086540e-10,2.554552915879181727e-10,1.078290831726340007e-10,4.483761511924305816e-11,1.836685001909836708e-11,7.411607929718270702e-12,2.946291940355063430e-12,1.153784501675546752e-12,4.451016527894601085e-13,1.691528407437315080e-13,6.332642441224319072e-14,2.335480371045791256e-14,8.485023678510678040e-15,3.036795019289521174e-15,1.070689345658633153e-15,3.718750713986395778e-16,1.272378243946788453e-16,4.288653762008612004e-17,1.424004360739504067e-17,4.657868631505560803e-18,1.500889553946602527e-18,4.764263979587453317e-19,1.489801755775386776e-19,4.589302970602676219e-20,1.392677501402092666e-20,4.163321725180933083e-21,1.226069160321730475e-21,3.556931874520158664e-22,1.016533531011244973e-22,2.861893398587703751e-23,7.937263164739312577e-24,2.168571218975384266e-24,5.836630255464201789e-25,1.547519953095229988e-25,4.041996334987489399e-26,1.040018719227581554e-26,2.636161298090597009e-27,6.582462386704196679e-28,1.619162270044659520e-28,3.923538759056412925e-29,9.365934189689433538e-30,2.202469177101609299e-30,5.102161008901330401e-31,1.164351380712300366e-31,2.617577496030865115e-32,5.796964179574337101e-33,1.264699270651657553e-33,2.718062896530714803e-34,5.754628854874967175e-35,1.200219610974244702e-35,2.465980857618308309e-36,4.991191881164390782e-37,9.951863580713440644e-38,1.954745152528364782e-38,3.782347774424646746e-39,7.209719268746528889e-40,1.353819712923937225e-40,2.504314657187819897e-41,4.563547128322421575e-42,8.192223029009012061e-43,1.448727077298993324e-43,2.523811821266486912e-44,4.331246947246673786e-45,7.322417786431957796e-46,1.219499552999229485e-46,2.000757112395861646e-47,3.233647503389172859e-48,5.148450785708190384e-49,8.075065205863466816e-50,1.247673907959738215e-50,1.899073312821988899e-51,2.847527660050492674e-52,4.206101558491860637e-53,6.120362434424181473e-54,8.773242014699417434e-55,1.238878344138413392e-55,1.723386933655515199e-56,2.361687946771295713e-57,3.188216559045863854e-58,4.239930090643112771e-59,5.554630332353330205e-60,7.168647237742114759e-61,9.113912207015819791e-62,1.141453054547939401e-62,1.408305421692844742e-63,1.711674696644226258e-64,2.049421050792577381e-65,2.417278769383563999e-66,2.808716240395964488e-67,3.214952612242341364e-68,3.625157410654098530e-69,4.026843441809426149e-70,4.406443480051214664e-71,4.750039766824888821e-72,5.044195029354784800e-73,5.276817532616947535e-74,5.437983265921468566e-75,5.520637605995262763e-76,5.521107393565523218e-77,5.439371645959367585e-78,5.279063111305383797e-79,5.047200503976136057e-80,4.753678916095013263e-81,4.410569943139081563e-82,4.031300436683987806e-83
2.022496985486210014e-02,2.035502704338728805e-02,2.053986930056379487e-02,2.078419714390587758e-02,2.109442725122189291e-02,2.147864999005733716e-02,2.194665020785362824e-02,2.250998611148851553e-02,2.318210725559894866e-02,2.397848357567652910e-02,2.491670991388791889e-02,2.601653498305232445e-02,2.729973527951107259e-02,2.878971842957621374e-02,3.051070051800184799e-02,3.248625938599008361e-02,3.473702286584860049e-02,3.727726738568404308e-02,4.011043000304198580e-02,4.322414638061583547e-02,4.658630500542588343e-02,5.014403000239221753e-02,5.382653070630619152e-02,5.755057478145634425e-02,6.122576086779818461e-02,6.475726880136578600e-02,6.804565347244666274e-02,7.098476148917266804e-02,7.345921044163906954e-02,7.534247600674537360e-02,7.649609706705495782e-02,7.677012956447586134e-02,7.600825947686930262e-02,7.405522477358181255e-02,7.075271260157579845e-02,6.594336285980915979e-02,5.947549328501274685e-02,5.120780142490841125e-02,4.101380831268492538e-02,2.878585262993126406e-02,1.443852180868878884e-02,-2.088478766521354151e-03,-2.082786888439356818e-02,-4.178243070034837192e-02,-6.492226355580887898e-02,-9.018109200320587049e-02,-1.174511458164246847e-01,-1.465765262813323866e-01,-1.773458148518602950e-01,-2.094859577211426183e-01,-2.426607934247239917e-01,-2.764780913283806374e-01,-3.105075611803031488e-01,-3.443087088070468926e-01,-3.774631429041648278e-01,-4.096036843229091673e-01,-4.404340367784411736e-01,-4.697367787557997776e-01,-4.973713175714253310e-01,-5.232653288802857627e-01,-5.474031102651815139e-01,-5.698132662267285653e-01,-5.905571162785301365e-01,-6.097185114915503190e-01,-6.273953283804915015e-01,-6.436926689321914585e-01,-6.587176539761736560e-01,-6.725756170491165031e-01,-6.853674694682492241e-01,-6.971880027657851864e-01,-7.081249130735420838e-01,-7.182583665327514355e-01,-7.276609677463848902e-01,-7.363980326141220667e-01,-7.445280868920930439e-01,-7.521035063246160890e-01,-7.591712026014140191e-01,-7.657732734375432004e-01,-7.719475771020807287e-01,-7.777282295614534879e-01,-7.831460355035479992e-01,-7.882288629641330813e-01,-7.930019692156077271e-01,-7.974882852895432972e-01,-8.017086657610165146e-01,-8.056821089405308278e-01,-8.094259512991514027e-01,-8.129560392009294034e-01,-8.162868806602494587e-01,-8.194317796058772085e-01,-8.224029548788119870e-01,-8.252116459030205409e-01,-8.278682066815403751e-01,-8.303821895188902014e-01,-8.327624196688917513e-01,-8.350170619518358928e-01,-8.371536802643266828e-01,-8.391792908055920597e-01,-8.411004097555709880e-01,-8.429230960574788378e-01,-8.446529898795609448e-01,-8.462953472581581371e-01,-8.478550713585696341e-01,-8.493367407325028706e-01,-8.507446349014572418e-01,-8.520827575537580634e-01,-8.533548576081071424e-01,-8.545644483672715230e-01,-8.557148249606190138e-01,-8.568090802526486804e-01,-8.578501193755878607e-01,-8.588406730270460310e-01,-8.597833096583333834e-01,-8.606804466651201135e-01,-8.615343606796505016e-01,-8.623471970525788954e-01,-8.631209786026426967e-01,-8.638576137036800828e-01,-8.645589037709028313e-01,-8.652265502015727971e-01,-8.658621608193411978e-01,-8.664672558661994373e-01,-8.670432735813324854e-01,-8.675915754018936887e-01,-8.681134508169457975e-01,-8.686101219023678599e-01,-8.690827475614272268e-01,-8.695324274929563391e-01,-8.699602059065604243e-01,-8.703670750020912061e-01,-8.707539782286546348e-01,-8.711218133367207850e-01,-8.714714352353895022e-01,-8.718036586656092712e-01,-8.721192606990210150e-01,-8.724189830712173466e-01,-8.727035343573904536e-01,-8.729735919977819059e-01,-8.732298041797995625e-01,-8.734727915833332412e-01,-8.737031489954906194e-01,-8.739214468008004166e-01,-8.741282323528160036e-01,-8.743240312329668695e-01,-8.745093484025208141e-01,-8.746846692535413803e-01,-8.748504605647517973e-01,-8.750071713682836538e-01,-8.751552337333446951e-01,-8.752950634728857704e-01,-8.754270607793561698e-01,-8.755516107956772265e-01,-8.756690841274730186e-01,-8.757798373025859062e-01,-8.758842131837398792e-01,-8.759825413401004512e-01,-8.760751383832393602e-01,-8.761623082728111633e-01,-8.762443425969200783e-01,-8.763215208318679839e-01,-8.763941105856033476e-01,-8.764623678288208097e-01,-8.765265371172645814e-01,-8.765868518083975713e-01,-8.766435342751692783e-01,-8.766967961192713155e-01,-8.767468383858728620e-01,-8.767938517814964916e-01,-8.768380168963877397e-01,-8.768795044324843024e-01,-8.769184754378333002e-01,-8.769550815481690353e-01,-8.769894652361415188e-01,-8.770217600686120996e-01,-8.770520909722520075e-01,-8.770805745075426207e-01,-8.771073191511042921e-01,-8.771324255860321051e-01,-8.771559869996568004e-01,-8.771780893877397789e-01,-8.771988118638415211e-01,-8.772182269721277015e-01,-8.772364010014918057e-01,-8.772533942985655253e-01,-8.772692615768692415e-01,-8.772840522192167922e-01,-8.772978105704126728e-01,-8.773105762172644928e-01,-8.773223842531209238e-01,-8.773332655242983558e-01,-8.773432468559971831e-01,-8.773523512555856385e-01,-8.773605980913627977e-01,-8.773680032451279809e-01,-8.773745792369986862e-01,-8.773803353208131650e-01,-8.773852775480658339e-01,-8.773894087971718658e-01,-8.773927287625649107e-01,-8.773952338934140061e-01,-8.773969172627090751e-01,9.404733053982702179e-03,1.166086957985737298e-02,1.384736525262722333e-02,1.626845058685081474e-02,1.911269339866672815e-02,2.253878031187364975e-02,2.672037309164658481e-02,3.187316361810493826e-02,3.827649856268384998e-02,4.629614614982845155e-02,5.641201747566679942e-02,6.925319432049330259e-02,8.564191162332829288e-02,1.066486556047445550e-01,1.336627144974939230e-01,1.684866776870652672e-01,2.134675825200103849e-01,2.716751468377322509e-01,3.471137391651389348e-01,4.448970587142530575e-01,5.712466167423920771e-01,7.331780907980852691e-01,9.378769169240557257e-01,1.191950559418021749e+00,1.500786689334382418e+00,1.868100099720313656e+00,2.295590196383723747e+00,2.782601985511793607e+00,3.325757912141866335e+00,3.918608332243533887e+00,4.551385960654722673e+00,5.210947964454640591e+00,5.881549740619608002e+00,6.544606763991422049e+00,7.178830222259604987e+00,7.762224059522178088e+00,8.273163112998672020e+00,8.691623219852044002e+00,9.000428549766958497e+00,9.186390962506903790e+00,9.241231155477610315e+00,9.162194928152803897e+00,8.952309398278396557e+00,8.620259898582643743e+00,8.179902939673135975e+00,7.649457529875608230e+00,7.050430871653853515e+00,6.406334006367576883e+00,5.741236243154897778e+00,5.078213592415375288e+00,4.437790054817142504e+00,3.836556150527889120e+00,3.286229642748304425e+00,2.793404500893862608e+00,2.360054749338582170e+00,1.984593451837589839e+00,1.663114586044699195e+00,1.390481114655392370e+00,1.161101399529887335e+00,9.694061610567735743e-01,8.101138788153869896e-01,6.783694637779078551e-01,5.698105777435675812e-01,4.805903993329366242e-01,4.073718125921205191e-01,3.473020345074320780e-01,2.979742455047875715e-01,2.573815250712352953e-01,2.238674341448767813e-01,1.960766782542110176e-01,1.729084112763001335e-01,1.534739133894845176e-01,1.370595617424691937e-01,1.230951784536339078e-01,1.111271471973201003e-01,1.007954840488518716e-01,9.181439160494157814e-02,8.395619738786717912e-02,7.703853529370856268e-02,7.091436854935043166e-02,6.546431466298849311e-02,6.059075577816779717e-02,5.621330749964196377e-02,5.226531708419607930e-02,4.869114431439569568e-02,4.544403992437208439e-02,4.248448132319836146e-02,3.977885904959378022e-02,3.729843323368847718e-02,3.501849908803248562e-02,3.291771530792278466e-02,3.097756030211595846e-02,2.918188935419439509e-02,2.751657191352077300e-02,2.596919281986035527e-02,2.452880479082028206e-02,2.318572222735951205e-02,2.193134851143676081e-02,2.075803061738683980e-02,1.965893613714656332e-02,1.862794880990700438e-02,1.765957941439484646e-02,1.674888947928562105e-02,1.589142573553143159e-02,1.508316360537381023e-02,1.432045832010085500e-02,1.360000249944295740e-02,1.291878922228421878e-02,1.227407978000285768e-02,1.166337543688798772e-02,1.108439263174270349e-02,1.053504114507441101e-02,1.001340483058275714e-02,9.517724570889169247e-03,9.046383168031543395e-03,8.597891921276407459e-03,8.170878679880868092e-03,7.764077187978598270e-03,7.376317563765286481e-03,7.006517776430506127e-03,6.653676002488440738e-03,6.316863758731613814e-03,5.995219722408308936e-03,5.687944160696056621e-03,5.394293901397127604e-03,5.113577785243759131e-03,4.845152547477064690e-03,4.588419082615317196e-03,4.342819051742090146e-03,4.107831796289318493e-03,3.882971526344655179e-03,3.667784755010292889e-03,3.461847953380242041e-03,3.264765403356892359e-03,3.076167227816814769e-03,2.895707579638009000e-03,2.723062972819500355e-03,2.557930740415921642e-03,2.400027605290162933e-03,2.249088350764484080e-03,2.104864579188030129e-03,1.967123547201663630e-03,1.835647067131809590e-03,1.710230464485827271e-03,1.590681581962563465e-03,1.476819820773872787e-03,1.368475210411656921e-03,1.265487498310076181e-03,1.167705251197100882e-03,1.074984960330579130e-03,9.871901433194179513e-04,9.041904359132036740e-04,8.258606680458893158e-04,7.520799196458871193e-04,6.827305533230792946e-04,6.176972231349505717e-04,5.568658612588695900e-04,5.001226476568650754e-04,4.473529717168068273e-04,3.984403993976560750e-04,3.532656645015228849e-04,3.117057081694339670e-04,2.736327962453929149e-04,2.389137493502919627e-04,2.074093247667546192e-04,1.789737918607939998e-04,1.534547429699699417e-04,1.306931786878441474e-04,1.105238996069002295e-04,9.277622545279749756e-05,7.727504718182986228e-05,6.384219861538836696e-05,5.229811278401636524e-05,4.246370619629788766e-05,3.416241404264376704e-05,2.722228337905175559e-05,2.147802189989413639e-05,1.677289868008404201e-05,1.296040096869362146e-05,9.905567307345488397e-06,7.485940328999649168e-06,5.592110033744143510e-06,4.127847070553186590e-06,3.009852468840575725e-06,2.167172687084659993e-06,1.540344901331664252e-06,1.080346257060040062e-06,7.474224554020953978e-07,5.098664686923929988e-07,3.428088731157637003e-07,2.270689995331980053e-07,1.481025690978195844e-07,9.506819369916825853e-08,6.002321034525213971e-08,3.724949353836813914e-08,2.270246107136210405e-08,1.357142978728889511e-08,7.936507697612608292e-09,4.505873811829812113e-09,2.417034729932309386e-09,1.085821381320945426e-09
